x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.685258964143426,1.7897019943006827,1.2680766173165685,0.0006773861463162945,2.031026110299813,1.4567923576727553,0.12204000395287085,1.4009057970529264
0.685590969455511,1.4866450966059037,1.2717273717580209,0.0006773982671077761,2.326506921489703,1.575849211283253,0.12204000395287085,1.4050477828165298
0.685922974767596,0.7728952578740956,1.2753813272222965,0.0006774112417158307,1.986422400826163,1.162240361102654,0.12204000395287085,1.4091906483173573
0.686254980079681,0.28963129641898794,1.279038477106109,0.0006774250876642185,0.714685741606063,0.3985422735439157,0.12204000395287085,1.4133343653745738
0.686586985391766,0.47481437622763134,1.2826988148665581,0.0006774398224234091,0.7570008835993631,0.286544014629621,0.12204000395287085,1.4174789057590496
0.686918990703851,1.135374398433102,1.2863623340127053,0.0006774554634407792,0.9298545716826728,0.9279852272611027,0.12204000395287085,1.421624241203746
0.687250996015936,1.585929443450251,1.2900290281155513,0.0006774720280837698,1.549048457969393,1.2951605308310659,0.12204000395287085,1.42577034339519
0.687583001328021,1.7144258269642147,1.2936988908040916,0.0006774895336381093,1.9586779097884128,1.254912647963071,0.12204000395287085,1.4299171839814202
0.687915006640106,1.6056279700393343,1.2973719157619894,0.0006775079973522224,1.557731528812563,1.208838709365161,0.12204000395287085,1.4340647345686697
0.688247011952191,1.2770372869020454,1.301048096734629,0.0006775274364692052,1.8475163024822927,1.0929564311318478,0.12204000395287085,1.438212966724713
0.688579017264276,1.3117241708708745,1.304727427527346,0.0006775478680403069,1.4932188962778632,1.1984549103643873,0.12204000395287085,1.4423618519827337
0.688911022576361,1.6905171858416341,1.3084099019983222,0.0006775693091523038,2.069264939417373,1.2940403812955197,0.12204000395287085,1.4465113618335317
0.689243027888446,1.8005441145309158,1.312095514069155,0.0006775917766468353,2.8089410578567637,1.5862123655562559,0.12204000395287085,1.4506614677373764
0.689575033200531,1.6785158468967891,1.3157842577222572,0.0006776152875378472,2.497131249367523,1.69496731925982,0.12204000395287085,1.4548121411204498
