x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.0003320053120849,-0.10596497532111353,-0.30482456596197355,0.004654458862441757,-0.1879844865518181,,0.12778186668577346,-0.6042385969628763
0.0006640106241699,-0.8019692347089842,-0.3041209225216449,0.004582009350768246,-0.5986853234281679,,0.12778186668577346,-0.6025438719316231
0.0009960159362549,-1.2896217942563477,-0.30342182495463865,0.0045106939236827515,-1.6334508782229378,,0.12778186668577346,-0.6008560917343729
0.0013280212483399,-1.0277508372699753,-0.30272727158430424,0.004440499138162579,-1.656285826191418,,0.12778186668577346,-0.5991752642918708
0.0016600265604249,-0.18732857039382653,-0.3020372606318657,0.0043714116597843855,-0.7560213967543481,,0.12778186668577346,-0.5975013973331192
0.0019920318725099,0.47482012906463816,-0.301351790217115,0.004303418262409764,0.2151629138457624,,0.12778186668577346,-0.5958344983961352
0.0023240371845949,0.4638086994990107,-0.30067085835596247,0.004236505827712733,0.080771868186932,,0.12778186668577346,-0.5941745748246201
0.0026560424966799,0.32093313879928353,-0.2999944629631174,0.004170661344895521,0.0785732602904016,,0.12778186668577346,-0.5925216337724257
0.0029880478087649,-0.09982727823148892,-0.2993226018508685,0.004105871910290659,-0.3551688753248077,,0.12778186668577346,-0.590875682198538
0.0033200531208499,-0.37510265861540176,-0.29865527272947723,0.004042124726506557,-0.371633965889278,,0.12778186668577346,-0.5892367268711979
0.0036520584329349,-0.197507648017675,-0.29799247320745603,0.003979407102743693,-0.5156484810800279,,0.12778186668577346,-0.5876047743655034
0.0039840637450199,-0.011889265537460118,-0.29733420079001316,0.0039177064537980755,0.4190297969515124,,0.12778186668577346,-0.5859798310637258
0.0043160690571049,-0.164892249535863,-0.29668045288295203,0.003857010299798347,0.0566627099516021,,0.12778186668577346,-0.5843619031552904
0.0046480743691899,-0.7479920094862045,-0.29603122678780563,0.0037973062657741252,-1.4135961548249578,,0.12778186668577346,-0.5827509966363394
0.0049800796812749,-1.406611136177644,-0.29538651970626756,0.0037385820814375137,-1.7892430078804078,,0.12778186668577346,-0.5811471173116831
0.0053120849933598,-1.0346928443940877,-0.2947463287383136,0.0036808255802593948,-1.653813324455348,,0.12778186668577346,-0.5795502707900155
0.0056440903054448,-0.17432507735441202,-0.2941106508814046,0.003624024699552919,-0.7533049775426379,,0.12778186668577346,-0.5779604624900851
0.0059760956175298,0.44118395694059737,-0.2934794830333721,0.0035681674797274354,-0.205414055957398,,0.12778186668577346,-0.5763776976356687
0.0063081009296148,0.4421406641800947,-0.2928528219885615,0.003513242063895916,-0.2272771577762777,,0.12778186668577346,-0.5748019812574262
0.0066401062416998,0.31226192767935884,-0.29223066444295304,0.003459236697603174,-0.3062104046324978,,0.12778186668577346,-0.5732333181928657
0.0069721115537848,-0.11977248832997045,-0.2916130069898827,0.0034061397282521,-0.354628440712418,,0.12778186668577346,-0.5716717130872798
0.0073041168658698,-0.3538141076080946,-0.2909998461216431,0.0033539396045334513,-0.750628818725728,,0.12778186668577346,-0.5701171703906476
0.0076361221779548,-0.2273001936831273,-0.29039117823128835,0.0033026248762517696,-0.3638887357910478,,0.12778186668577346,-0.5685696943605392
0.0079681274900398,-0.04559914534312932,-0.28978699960980103,0.0032521841936343776,0.0228358742248122,,0.12778186668577346,-0.567029289061561
0.0083001328021248,-0.17709092598832782,-0.2891873064480269,0.0032026063069938715,0.3170333839561521,,0.12778186668577346,-0.5654959583638086
0.0086321381142098,-0.8263841023410735,-0.2885920948374327,0.0031538800665575906,-1.1143797001411475,,0.12778186668577346,-0.5639697059447852
