x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.0003320053120849,-0.10596497532111353,-0.3059214316399517,0.004692553795241139,-0.2749317276852587,,0.052126473572352006,-0.3039220569415063
0.0006640106241699,-0.8019692347089842,-0.30520591518511847,0.004619119928642945,-0.7995782022788889,,0.052126473572352006,-0.3014788241577169
0.0009960159362549,-1.2896217942563477,-0.30449497556281707,0.004546841722966377,-1.687555386956139,,0.052126473572352006,-0.2990493195284174
0.0013280212483399,-1.0277508372699753,-0.30378861127457046,0.004475705391588036,-1.440147288659879,,0.052126473572352006,-0.2966335544706996
0.0016600265604249,-0.18732857039382653,-0.30308682071985954,0.004405697260530417,-0.5293484942742488,,0.052126473572352006,-0.2942315400192809
0.0019920318725099,0.47482012906463816,-0.30238960219343725,0.004336803767671427,0.4878636039788411,,0.052126473572352006,-0.2918432868274426
0.0023240371845949,0.4638086994990107,-0.30169695388899376,0.0042690114627834674,0.5770259022501322,,0.052126473572352006,-0.2894688051659154
0.0026560424966799,0.32093313879928353,-0.30100887389556624,0.004202307006538675,0.3171406025153881,,0.052126473572352006,-0.2871081049243221
0.0029880478087649,-0.09982727823148892,-0.30032536020014783,0.004136677170752279,-0.1620675801159607,,0.052126473572352006,-0.2847611956089301
0.0033200531208499,-0.37510265861540176,-0.2996464106876105,0.004072108837094746,-0.7815997971446489,,0.052126473572352006,-0.2824280863451594
0.0036520584329349,-0.197507648017675,-0.2989720231385955,0.0040085889975394196,-0.0548168895304368,,0.052126473572352006,-0.2801087858754189
0.0039840637450199,-0.011889265537460104,-0.29830219523323326,0.003946104753209667,-0.2225974313852488,,0.052126473572352006,-0.2778033025597584
0.0043160690571049,-0.164892249535863,-0.29763692454734303,0.003884643314227887,-0.0296417695378088,,0.052126473572352006,-0.2755116443764727
0.0046480743691899,-0.7479920094862045,-0.2969762085543285,0.0038241919992589857,-0.7747694638865688,,0.052126473572352006,-0.2732338189216488
0.0049800796812749,-1.4066111361776437,-0.2963200446273113,0.0037647382350503023,-1.5693265824282288,,0.052126473572352006,-0.2709698334086118
0.0053120849933598,-1.0346928443940877,-0.2956684300349055,0.003706269555882713,-0.9594212268327088,,0.052126473572352006,-0.2687196946689682
0.0056440903054448,-0.17432507735441202,-0.29502136194520256,0.003648773603261546,-0.0425354936467657,,0.052126473572352006,-0.266483409151678
0.0059760956175298,0.44118395694059737,-0.29437883742306303,0.0035922381253090663,0.6076328015938122,,0.052126473572352006,-0.2642609829242165
0.0063081009296148,0.4421406641800947,-0.2937408534327216,0.0035366509762795317,0.7514681028399837,,0.052126473572352006,-0.2620524216714514
0.0066401062416998,0.31226192767935884,-0.2931074068355704,0.0034820001163478054,0.5086442580293291,,0.052126473572352006,-0.2598577306961949
0.0069721115537848,-0.11977248832997045,-0.29247849439163376,0.0034282736108792733,-0.2234192190325787,,0.052126473572352006,-0.2576769149199349
0.0073041168658698,-0.3538141076080946,-0.2918541127599388,0.0033754596300461515,-0.7499451191975788,,0.052126473572352006,-0.2555099788823346
0.0076361221779548,-0.2273001936831273,-0.29123425849744766,0.003323546448379844,-0.3663501286646689,,0.052126473572352006,-0.2533569267403285
0.0079681274900398,-0.04559914534312932,-0.29061892805932454,0.003272522444332182,0.0414963985739731,,0.052126473572352006,-0.2512177622707423
0.0083001328021248,-0.17709092598832782,-0.2900081178010635,0.003222376099554225,-0.1137652070443008,,0.052126473572352006,-0.2490924888677586
0.0086321381142098,-0.8263841023410735,-0.2894018239756446,0.0031730959989566543,-0.7069406443285888,,0.052126473572352006,-0.246981109545142
