x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.51726427622842,-0.1897455400772218,0.030887580701632205,0.0006843288316407126,-0.2981953080751756,,0.11286834057018513,0.1021372813956307
0.517596281540505,0.0007635510940140184,0.031833147865051044,0.0006843085398671178,-0.0351012313703656,,0.11286834057018513,0.1030114040236833
0.51792828685259,0.33227963343523886,0.032784644716905696,0.0006842879649102684,0.6755236178575844,,0.11286834057018513,0.1038891512267987
0.518260292164675,0.10805822295573174,0.03374208313912778,0.0006842671123674648,0.5699058217521243,,0.11286834057018513,0.104770531985068
0.51859229747676,-0.4188564651938297,0.034705474920745306,0.0006842459882889784,0.4433422388816642,,0.11286834057018513,0.1056555552513559
0.518924302788845,-1.052570838338207,0.03567483175889563,0.0006842245988014639,-0.5323993548394026,,0.11286834057018513,0.1065442299548356
0.51925630810093,-0.7428337930634565,0.03665016525388624,0.0006842029499711799,-0.4741699933185166,,0.11286834057018513,0.1074365650008557
0.519588313413015,-0.03035050176424441,0.03763148691712513,0.0006841810479496502,0.5003933242363144,,0.11286834057018513,0.1083325692667989
0.5199203187251,0.6388760357608241,0.03861880816262541,0.0006841588991406411,0.7248513502477244,,0.11286834057018513,0.1092322516072057
0.520252324037185,0.6413982822696997,0.03961214031288106,0.0006841365098946284,0.6745415230040143,,0.11286834057018513,0.1101356208510903
0.52058432934927,0.44664164647568905,0.040611494594898295,0.0006841138866420238,0.5124525426373844,,0.11286834057018513,0.1110426858006396
0.520916334661355,0.03277717716231714,0.04161688214283681,0.0006840910359251495,0.2901778929834673,,0.11286834057018513,0.111953455233496
0.52124833997344,-0.1869874760564791,0.04262831399392178,0.0006840679644408709,-0.2785900132485286,,0.11286834057018513,0.1128679379007296
0.521580345285525,0.16841369371529252,0.04364580109310238,0.0006840446787492738,0.2584802727936013,,0.11286834057018513,0.113786142528412
0.52191235059761,0.46418777830479335,0.04466935428887168,0.0006840211857284118,1.5165681414315846,,0.11286834057018513,0.1147080778157221
0.522244355909695,0.32759439994244327,0.045698984335203044,0.0006839974921497571,0.8473771425024844,,0.11286834057018513,0.1156337524365955
0.52257636122178,-0.2667830962680164,0.046734701891238226,0.0006839736050441303,0.3470075429569403,,0.11286834057018513,0.116563175038069
0.522908366533865,-0.9353629984667143,0.047776517518500095,0.0006839495312842558,-0.1698359628879206,,0.11286834057018513,0.1174963542410901
0.52324037184595,-0.6208726233894266,0.04882444168585455,0.0006839252779986538,0.1187952384673373,,0.11286834057018513,0.1184332986407022
0.523572377158035,0.054392708829757906,0.04987848476455189,0.0006839008523158441,-0.1601706707958156,,0.11286834057018513,0.1193740168033872
0.52390438247012,0.6485098733083029,0.050938657028217184,0.000683876261405203,0.5363915608128343,,0.11286834057018513,0.120318517271174
0.524236387782204,0.7779419260835523,0.05200496865761839,0.0006838515126013078,0.8672268059775844,,0.11286834057018513,0.1212668085575381
0.524568393094289,0.5496536840386197,0.053077429735307456,0.000683826613053995,0.1927217996287124,,0.11286834057018513,0.122218899150103
0.524900398406374,0.006082109897531705,0.05415605024764798,0.000683801570342979,-0.0221403053078116,,0.11286834057018513,0.1231747975074938
0.525232403718459,-0.19766748784893814,0.055240840082780324,0.0006837763918792206,-0.4971464654392686,,0.11286834057018513,0.1241345120654943
0.525564409030544,0.08000203232006166,0.05633180903294636,0.0006837510850985495,-0.0280451476077446,,0.11286834057018513,0.125098051226488
0.525896414342629,0.4104981024754744,0.057428966796089366,0.0006837256576801565,0.3370232018550984,,0.11286834057018513,0.1260654233693292
0.526228419654714,0.2721969646347882,0.05853232296778644,0.0006837001171078327,-0.3364899135104766,,0.11286834057018513,0.1270366368453166
0.526560424966799,-0.26648529925668124,0.05964188704957987,0.0006836744712384046,-0.5665945830643199,,0.11286834057018513,0.1280116999763117
0.526892430278884,-0.852307266917257,0.0607576684456303,0.0006836487276107306,-1.0795449147904508,,0.11286834057018513,0.128990621056369
0.527224435590969,-0.7353647241332758,0.06187967646086996,0.0006836228941313749,-0.6910036335655059,,0.11286834057018513,0.1299734083539503
0.527556440903054,0.07860476797164503,0.06300792030205647,0.0006835969786589402,0.2481001133275583,,0.11286834057018513,0.1309600701063489
0.527888446215139,0.6972245571607608,0.0641424090805883,0.0006835709890005148,0.7372044295928543,,0.11286834057018513,0.131950614525239
0.528220451527224,0.6940098011897741,0.06528315180756324,0.000683544933131941,0.5271734944755243,,0.11286834057018513,0.1329450497922692
0.528552456839309,0.5618921292479419,0.0664301573957295,0.0006835188190379426,0.4386397726131544,,0.11286834057018513,0.1339433840612899
0.528884462151394,-0.029947373318499594,0.0675834346615377,0.0006834926547014675,-0.3101777540395116,,0.11286834057018513,0.1349456254576524
0.529216467463479,-0.26316289251411584,0.06874299232093907,0.0006834664482635588,-0.6101516050896657,,0.11286834057018513,0.135951782078484
0.529548472775564,0.09388237055071441,0.06990883899265862,0.0006834402077657842,-0.2712259409252947,,0.11286834057018513,0.1369618619907028
0.529880478087649,0.3011718220100394,0.07108098319415405,0.0006834139413314233,0.7367448864896843,,0.11286834057018513,0.1379758732344272
0.530212483399734,0.27683972305532206,0.07225943334772145,0.000683387657158363,0.8287749772914744,,0.11286834057018513,0.1389938238194666
0.530544488711819,-0.5192438681025259,0.07344419777467788,0.0006833613635990332,-0.3203476771113187,,0.11286834057018513,0.1400157217253357
0.530876494023904,-0.9320191094570617,0.07463528469710765,0.0006833350686896722,-0.3058639456327126,,0.11286834057018513,0.1410415749049644
