x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.292496679946879,-0.15584245179597403,-0.15288854487915363,0.000689101899829403,-0.3407481974367425,,0.10595071693855745,-0.2965014422094141
0.292828685258964,0.5077449779180851,-0.15235980450821404,0.0006890098930059096,0.252372201634357,,0.10595071693855745,-0.2953826141918677
0.293160690571049,0.736660894890886,-0.1518318330634579,0.0006889196107406903,0.6081849194710971,,0.10595071693855745,-0.2942595482138325
0.293492695883134,0.42760336270170707,-0.151304643717399,0.0006888310445960499,0.300321140495797,,0.10595071693855745,-0.2931322858435549
0.293824701195219,-0.0636471693477527,-0.15077824960206143,0.0006887441859797505,-0.1066798394059427,,0.10595071693855745,-0.2920008689667265
0.294156706507304,-0.28527773974228116,-0.15025266380664518,0.0006886590259664871,-0.8430563705957228,,0.10595071693855745,-0.2908653397850857
0.294488711819389,-0.10919494714373539,-0.14972789938017692,0.0006885755553263095,-0.3814969789317626,,0.10595071693855745,-0.2897257408158725
0.294820717131474,0.20111256341354536,-0.14920396932727303,0.0006884937646987055,0.2016829683390772,,0.10595071693855745,-0.2885821148875168
0.295152722443559,-0.0710638682580259,-0.14868088661081175,0.0006884136442861788,-0.2615949245329929,,0.10595071693855745,-0.2874345051433422
0.295484727755644,-0.636714963757049,-0.14815866414961706,0.0006883351841606711,-0.5045048807471928,,0.10595071693855745,-0.2862829550356737
0.295816733067729,-1.3162785300623812,-0.14763731481758358,0.0006882583740965842,-0.8722975864686431,,0.10595071693855745,-0.285127508326109
0.296148738379814,-0.9799077256326899,-0.14711685144470502,0.0006881832036667035,-1.091025051556893,,0.10595071693855745,-0.2839682090860309
0.296480743691899,-0.19211229737414845,-0.14659728681510598,0.0006881096621311755,-0.3865939862060128,,0.10595071693855745,-0.2828051016908005
0.296812749003984,0.43304626580696143,-0.14607863366674184,0.000688037738506786,0.2155513782344371,,0.10595071693855745,-0.2816382308223303
0.297144754316069,0.564567752730267,-0.1455609046919586,0.0006879674216477838,0.4793569363502974,,0.10595071693855745,-0.2804676414666086
0.297476759628154,0.3687371116392697,-0.14504411253557228,0.0006878987001588399,0.1708667286665273,,0.10595071693855745,-0.2792933789099975
0.297808764940239,-0.14410513311673998,-0.14452826979458866,0.0006878315623195519,-0.3172957548205626,,0.10595071693855745,-0.2781154887409643
0.298140770252324,-0.44368879626464486,-0.14401338901818383,0.000687765996288725,-0.8476435417119932,,0.10595071693855745,-0.27693401684657
0.298472775564409,-0.18697681418728432,-0.14349948270687662,0.0006877019899169667,-0.2650916251713027,,0.10595071693855745,-0.2757490094105915
0.298804780876494,-0.0035417309040085814,-0.1429865633114212,0.0006876395309065586,-0.3306364523812126,,0.10595071693855745,-0.2745605129135226
